1526360129.72 , 400 , 330
1526360129.72 , 405 , 329
1526360129.72 , 411 , 327
1526360129.72 , 416 , 325
1526360129.72 , 422 , 323
1526360129.73 , 427 , 321
1526360129.73 , 433 , 319
1526360129.73 , 438 , 318
1526360129.73 , 443 , 316
1526360129.73 , 448 , 314
1526360129.74 , 452 , 313
1526360129.74 , 457 , 311
1526360129.74 , 461 , 310
1526360129.74 , 465 , 309
1526360129.74 , 469 , 307
1526360129.75 , 472 , 306
1526360129.75 , 475 , 305
1526360129.75 , 478 , 304
1526360129.75 , 481 , 303
1526360129.75 , 483 , 303
1526360129.75 , 485 , 302
1526360129.76 , 487 , 301
1526360129.76 , 488 , 301
1526360129.76 , 489 , 301
1526360129.76 , 489 , 301
1526360129.76 , 490 , 300
1526360129.77 , 489 , 301
1526360129.77 , 489 , 301
1526360129.77 , 488 , 301
1526360129.77 , 487 , 301
1526360129.77 , 485 , 302
1526360129.78 , 483 , 303
1526360129.78 , 481 , 303
1526360129.78 , 478 , 304
1526360129.78 , 475 , 305
1526360129.78 , 472 , 306
1526360129.79 , 469 , 307
1526360129.79 , 465 , 309
1526360129.79 , 461 , 310
1526360129.79 , 457 , 311
1526360129.79 , 452 , 313
1526360129.79 , 448 , 314
1526360129.8 , 443 , 316
1526360129.8 , 438 , 318
1526360129.8 , 433 , 319
1526360129.8 , 427 , 321
1526360129.8 , 422 , 323
1526360129.81 , 416 , 325
1526360129.81 , 411 , 327
1526360129.81 , 405 , 329
1526360129.81 , 400 , 330
1526360129.81 , 395 , 331
1526360129.82 , 389 , 337
1526360129.82 , 384 , 341
1526360129.82 , 378 , 344
1526360129.82 , 373 , 348
1526360129.82 , 367 , 352
1526360129.83 , 362 , 355
1526360129.83 , 357 , 358
1526360129.83 , 352 , 362
1526360129.83 , 348 , 365
1526360129.83 , 343 , 368
1526360129.83 , 339 , 371
1526360129.84 , 335 , 373
1526360129.84 , 331 , 376
1526360129.84 , 328 , 378
1526360129.84 , 325 , 380
1526360129.84 , 322 , 382
1526360129.85 , 319 , 384
1526360129.85 , 317 , 385
1526360129.85 , 315 , 387
1526360129.85 , 313 , 388
1526360129.85 , 312 , 388
1526360129.86 , 311 , 389
1526360129.86 , 311 , 389
1526360129.86 , 310 , 390
1526360129.86 , 311 , 389
1526360129.86 , 311 , 389
1526360129.86 , 312 , 388
1526360129.87 , 313 , 388
1526360129.87 , 315 , 387
1526360129.87 , 317 , 385
1526360129.87 , 319 , 384
1526360129.87 , 322 , 382
1526360129.88 , 325 , 380
1526360129.88 , 328 , 378
1526360129.88 , 331 , 376
1526360129.88 , 335 , 373
1526360129.88 , 339 , 371
1526360129.89 , 343 , 368
1526360129.89 , 348 , 365
1526360129.89 , 352 , 362
1526360129.89 , 357 , 358
1526360129.89 , 362 , 355
1526360129.9 , 367 , 352
1526360129.9 , 373 , 348
1526360129.9 , 378 , 344
1526360129.9 , 384 , 341
1526360129.9 , 389 , 337
1526360129.9 , 395 , 333
1526360129.91 , 400 , 330
1526360129.91 , 405 , 329
1526360129.91 , 411 , 327
1526360129.91 , 416 , 325
1526360129.91 , 422 , 323
1526360129.92 , 427 , 321
1526360129.92 , 433 , 319
1526360129.92 , 438 , 318
1526360129.92 , 443 , 316
1526360129.92 , 448 , 314
1526360129.93 , 452 , 313
1526360129.93 , 457 , 311
1526360129.93 , 461 , 310
1526360129.93 , 465 , 309
1526360129.93 , 469 , 307
1526360129.93 , 472 , 306
1526360129.94 , 475 , 305
1526360129.94 , 478 , 304
1526360129.94 , 481 , 303
1526360129.94 , 483 , 303
1526360129.94 , 485 , 302
1526360129.95 , 487 , 301
1526360129.95 , 488 , 301
1526360129.95 , 489 , 301
1526360129.95 , 489 , 301
1526360129.95 , 490 , 300
1526360129.96 , 489 , 301
1526360129.96 , 489 , 301
1526360129.96 , 488 , 301
1526360129.96 , 487 , 301
1526360129.96 , 485 , 302
1526360129.97 , 483 , 303
1526360129.97 , 481 , 303
1526360129.97 , 478 , 304
1526360129.97 , 475 , 305
1526360129.97 , 472 , 306
1526360129.97 , 469 , 307
1526360129.98 , 465 , 309
1526360129.98 , 461 , 310
1526360129.98 , 457 , 311
1526360129.98 , 452 , 313
1526360129.98 , 448 , 314
1526360129.99 , 443 , 316
1526360129.99 , 438 , 318
1526360129.99 , 433 , 319
1526360129.99 , 427 , 321
1526360129.99 , 422 , 323
1526360130.0 , 416 , 325
1526360130.0 , 411 , 327
1526360130.0 , 405 , 329
1526360130.0 , 400 , 330
1526360130.0 , 395 , 331
1526360130.0 , 389 , 337
1526360130.01 , 384 , 341
1526360130.01 , 378 , 344
1526360130.01 , 373 , 348
1526360130.01 , 367 , 352
1526360130.01 , 362 , 355
1526360130.02 , 357 , 358
1526360130.02 , 352 , 362
1526360130.02 , 348 , 365
1526360130.02 , 343 , 368
1526360130.02 , 339 , 371
1526360130.03 , 335 , 373
1526360130.03 , 331 , 376
1526360130.03 , 328 , 378
1526360130.03 , 325 , 380
1526360130.03 , 322 , 382
1526360130.03 , 319 , 384
1526360130.04 , 317 , 385
1526360130.04 , 315 , 387
1526360130.04 , 313 , 388
1526360130.04 , 312 , 388
1526360130.04 , 311 , 389
1526360130.05 , 311 , 389
1526360130.05 , 310 , 390
1526360130.05 , 311 , 389
1526360130.05 , 311 , 389
1526360130.05 , 312 , 388
1526360130.06 , 313 , 388
1526360130.06 , 315 , 387
1526360130.06 , 317 , 385
1526360130.06 , 319 , 384
1526360130.06 , 322 , 382
1526360130.06 , 325 , 380
1526360130.07 , 328 , 378
1526360130.07 , 331 , 376
1526360130.07 , 335 , 373
1526360130.07 , 339 , 371
1526360130.07 , 343 , 368
1526360130.08 , 348 , 365
1526360130.08 , 352 , 362
1526360130.08 , 357 , 358
1526360130.08 , 362 , 355
1526360130.08 , 367 , 352
1526360130.09 , 373 , 348
1526360130.09 , 378 , 344
1526360130.09 , 384 , 341
1526360130.09 , 389 , 337
1526360130.09 , 395 , 333
1526360130.09 , 400 , 330
1526360130.1 , 405 , 329
1526360130.1 , 411 , 327
1526360130.1 , 416 , 325
1526360130.1 , 422 , 323
1526360130.1 , 427 , 321
1526360130.11 , 433 , 319
1526360130.11 , 438 , 318
1526360130.11 , 443 , 316
1526360130.11 , 448 , 314
1526360130.11 , 452 , 313
1526360130.12 , 457 , 311
1526360130.12 , 461 , 310
1526360130.12 , 465 , 309
1526360130.12 , 469 , 307
1526360130.12 , 472 , 306
1526360130.13 , 475 , 305
1526360130.13 , 478 , 304
1526360130.13 , 481 , 303
1526360130.13 , 483 , 303
1526360130.13 , 485 , 302
1526360130.13 , 487 , 301
1526360130.14 , 488 , 301
1526360130.14 , 489 , 301
1526360130.14 , 489 , 301
1526360130.14 , 490 , 300
1526360130.14 , 489 , 301
1526360130.15 , 489 , 301
1526360130.15 , 488 , 301
1526360130.15 , 487 , 301
1526360130.15 , 485 , 302
1526360130.15 , 483 , 303
1526360130.16 , 481 , 303
1526360130.16 , 478 , 304
1526360130.16 , 475 , 305
1526360130.16 , 472 , 306
1526360130.16 , 469 , 307
1526360130.16 , 465 , 309
1526360130.17 , 461 , 310
1526360130.17 , 457 , 311
1526360130.17 , 452 , 313
1526360130.17 , 448 , 314
1526360130.17 , 443 , 316
1526360130.18 , 438 , 318
1526360130.18 , 433 , 319
1526360130.18 , 427 , 321
1526360130.18 , 422 , 323
1526360130.18 , 416 , 325
1526360130.19 , 411 , 327
1526360130.19 , 405 , 329
1526360130.19 , 400 , 330
1526360130.19 , 395 , 331
1526360130.19 , 389 , 337
1526360130.19 , 384 , 341
1526360130.2 , 378 , 344
1526360130.2 , 373 , 348
1526360130.2 , 367 , 352
1526360130.2 , 362 , 355
1526360130.2 , 357 , 358
1526360130.21 , 352 , 362
1526360130.21 , 348 , 365
1526360130.21 , 343 , 368
1526360130.21 , 339 , 371
1526360130.21 , 335 , 373
1526360130.22 , 331 , 376
1526360130.22 , 328 , 378
1526360130.22 , 325 , 380
1526360130.22 , 322 , 382
1526360130.22 , 319 , 384
1526360130.22 , 317 , 385
1526360130.23 , 315 , 387
1526360130.23 , 313 , 388
1526360130.23 , 312 , 388
1526360130.23 , 311 , 389
1526360130.23 , 311 , 389
1526360130.24 , 310 , 390
1526360130.24 , 311 , 389
1526360130.24 , 311 , 389
1526360130.24 , 312 , 388
1526360130.24 , 313 , 388
1526360130.25 , 315 , 387
1526360130.25 , 317 , 385
1526360130.25 , 319 , 384
1526360130.25 , 322 , 382
1526360130.25 , 325 , 380
1526360130.25 , 328 , 378
1526360130.26 , 331 , 376
1526360130.26 , 335 , 373
1526360130.26 , 339 , 371
1526360130.26 , 343 , 368
1526360130.26 , 348 , 365
1526360130.27 , 352 , 362
1526360130.27 , 357 , 358
1526360130.27 , 362 , 355
1526360130.27 , 367 , 352
1526360130.27 , 373 , 348
1526360130.28 , 378 , 344
1526360130.28 , 384 , 341
1526360130.28 , 389 , 337
1526360130.28 , 395 , 333
1526360130.28 , 400 , 330
1526360130.28 , 405 , 329
1526360130.29 , 411 , 327
1526360130.29 , 416 , 325
1526360130.29 , 422 , 323
1526360130.29 , 427 , 321
1526360130.29 , 433 , 319
1526360130.3 , 438 , 318
1526360130.3 , 443 , 316
1526360130.3 , 448 , 314
1526360130.3 , 452 , 313
1526360130.3 , 457 , 311
1526360130.31 , 461 , 310
1526360130.31 , 465 , 309
1526360130.31 , 469 , 307
1526360130.31 , 472 , 306
1526360130.31 , 475 , 305
1526360130.31 , 478 , 304
1526360130.32 , 481 , 303
1526360130.32 , 483 , 303
1526360130.32 , 485 , 302
1526360130.32 , 487 , 301
1526360130.32 , 488 , 301
1526360130.33 , 489 , 301
1526360130.33 , 489 , 301
1526360130.33 , 490 , 300
1526360130.33 , 489 , 301
1526360130.33 , 489 , 301
1526360130.34 , 488 , 301
1526360130.34 , 487 , 301
1526360130.34 , 485 , 302
1526360130.34 , 483 , 303
1526360130.34 , 481 , 303
1526360130.35 , 478 , 304
1526360130.35 , 475 , 305
1526360130.35 , 472 , 306
1526360130.35 , 469 , 307
1526360130.35 , 465 , 309
1526360130.35 , 461 , 310
1526360130.36 , 457 , 311
1526360130.36 , 452 , 313
1526360130.36 , 448 , 314
1526360130.36 , 443 , 316
1526360130.36 , 438 , 318
1526360130.37 , 433 , 319
1526360130.37 , 427 , 321
1526360130.37 , 422 , 323
1526360130.37 , 416 , 325
1526360130.37 , 411 , 327
1526360130.38 , 405 , 329
1526360130.38 , 400 , 330
1526360130.38 , 395 , 331
1526360130.38 , 389 , 337
1526360130.38 , 384 , 341
1526360130.38 , 378 , 344
1526360130.39 , 373 , 348
1526360130.39 , 367 , 352
1526360130.39 , 362 , 355
1526360130.39 , 357 , 358
1526360130.39 , 352 , 362
1526360130.4 , 348 , 365
1526360130.4 , 343 , 368
1526360130.4 , 339 , 371
1526360130.4 , 335 , 373
1526360130.4 , 331 , 376
1526360130.41 , 328 , 378
1526360130.41 , 325 , 380
1526360130.41 , 322 , 382
1526360130.41 , 319 , 384
1526360130.41 , 317 , 385
1526360130.41 , 315 , 387
1526360130.42 , 313 , 388
1526360130.42 , 312 , 388
1526360130.42 , 311 , 389
1526360130.42 , 311 , 389
1526360130.42 , 310 , 390
1526360130.43 , 311 , 389
1526360130.43 , 311 , 389
1526360130.43 , 312 , 388
1526360130.43 , 313 , 388
1526360130.43 , 315 , 387
1526360130.44 , 317 , 385
1526360130.44 , 319 , 384
1526360130.44 , 322 , 382
1526360130.44 , 325 , 380
1526360130.44 , 328 , 378
1526360130.45 , 331 , 376
1526360130.45 , 335 , 373
1526360130.45 , 339 , 371
1526360130.45 , 343 , 368
1526360130.45 , 348 , 365
1526360130.45 , 352 , 362
1526360130.46 , 357 , 358
1526360130.46 , 362 , 355
1526360130.46 , 367 , 352
1526360130.46 , 373 , 348
1526360130.46 , 378 , 344
1526360130.47 , 384 , 341
1526360130.47 , 389 , 337
1526360130.47 , 395 , 333
1526360130.47 , 400 , 330
1526360130.47 , 405 , 329
1526360130.48 , 411 , 327
1526360130.48 , 416 , 325
1526360130.48 , 422 , 323
1526360130.48 , 427 , 321
1526360130.48 , 433 , 319
1526360130.48 , 438 , 318
1526360130.49 , 443 , 316
1526360130.49 , 448 , 314
1526360130.49 , 452 , 313
1526360130.49 , 457 , 311
1526360130.49 , 461 , 310
1526360130.5 , 465 , 309
1526360130.5 , 469 , 307
1526360130.5 , 472 , 306
1526360130.5 , 475 , 305
1526360130.5 , 478 , 304
1526360130.51 , 481 , 303
1526360130.51 , 483 , 303
1526360130.51 , 485 , 302
1526360130.51 , 487 , 301
1526360130.51 , 488 , 301
1526360130.51 , 489 , 301
1526360130.52 , 489 , 301
1526360130.52 , 490 , 300
1526360130.52 , 489 , 301
1526360130.52 , 489 , 301
1526360130.52 , 488 , 301
1526360130.53 , 487 , 301
1526360130.53 , 485 , 302
1526360130.53 , 483 , 303
1526360130.53 , 481 , 303
1526360130.53 , 478 , 304
1526360130.54 , 475 , 305
1526360130.54 , 472 , 306
1526360130.54 , 469 , 307
1526360130.54 , 465 , 309
1526360130.54 , 461 , 310
1526360130.54 , 457 , 311
1526360130.55 , 452 , 313
1526360130.55 , 448 , 314
1526360130.55 , 443 , 316
1526360130.55 , 438 , 318
1526360130.55 , 433 , 319
1526360130.56 , 427 , 321
1526360130.56 , 422 , 323
1526360130.56 , 416 , 325
1526360130.56 , 411 , 327
1526360130.56 , 405 , 329
1526360130.57 , 400 , 330
1526360130.57 , 395 , 331
1526360130.57 , 389 , 337
1526360130.57 , 384 , 341
1526360130.57 , 378 , 344
1526360130.57 , 373 , 348
1526360130.58 , 367 , 352
1526360130.58 , 362 , 355
1526360130.58 , 357 , 358
1526360130.58 , 352 , 362
1526360130.58 , 348 , 365
1526360130.59 , 343 , 368
1526360130.59 , 339 , 371
1526360130.59 , 335 , 373
1526360130.59 , 331 , 376
1526360130.59 , 328 , 378
1526360130.6 , 325 , 380
1526360130.6 , 322 , 382
1526360130.6 , 319 , 384
1526360130.6 , 317 , 385
1526360130.6 , 315 , 387
1526360130.6 , 313 , 388
1526360130.61 , 312 , 388
1526360130.61 , 311 , 389
1526360130.61 , 311 , 389
1526360130.61 , 310 , 390
1526360130.61 , 311 , 389
1526360130.62 , 311 , 389
1526360130.62 , 312 , 388
1526360130.62 , 313 , 388
1526360130.62 , 315 , 387
1526360130.62 , 317 , 385
1526360130.63 , 319 , 384
1526360130.63 , 322 , 382
1526360130.63 , 325 , 380
1526360130.63 , 328 , 378
1526360130.63 , 331 , 376
1526360130.63 , 335 , 373
1526360130.64 , 339 , 371
1526360130.64 , 343 , 368
1526360130.64 , 348 , 365
1526360130.64 , 352 , 362
1526360130.64 , 357 , 358
1526360130.65 , 362 , 355
1526360130.65 , 367 , 352
1526360130.65 , 373 , 348
1526360130.65 , 378 , 344
1526360130.65 , 384 , 341
1526360130.66 , 389 , 337
1526360130.66 , 395 , 333
1526360130.66 , 400 , 330
1526360130.66 , 405 , 329
1526360130.66 , 411 , 327
1526360130.67 , 416 , 325
1526360130.67 , 422 , 323
1526360130.67 , 427 , 321
1526360130.67 , 433 , 319
1526360130.67 , 438 , 318
1526360130.67 , 443 , 316
1526360130.68 , 448 , 314
1526360130.68 , 452 , 313
1526360130.68 , 457 , 311
1526360130.68 , 461 , 310
1526360130.68 , 465 , 309
1526360130.69 , 469 , 307
1526360130.69 , 472 , 306
1526360130.69 , 475 , 305
1526360130.69 , 478 , 304
1526360130.69 , 481 , 303
1526360130.7 , 483 , 303
1526360130.7 , 485 , 302
1526360130.7 , 487 , 301
1526360130.7 , 488 , 301
1526360130.7 , 489 , 301
1526360130.7 , 489 , 301
1526360130.71 , 490 , 300
1526360130.71 , 489 , 301
1526360130.71 , 489 , 301
1526360130.71 , 488 , 301
1526360130.71 , 487 , 301
1526360130.72 , 485 , 302
1526360130.72 , 483 , 303
1526360130.72 , 481 , 303
1526360130.72 , 478 , 304
1526360130.72 , 475 , 305
1526360130.73 , 472 , 306
1526360130.73 , 469 , 307
1526360130.73 , 465 , 309
1526360130.73 , 461 , 310
1526360130.73 , 457 , 311
1526360130.73 , 452 , 313
1526360130.74 , 448 , 314
1526360130.74 , 443 , 316
1526360130.74 , 438 , 318
1526360130.74 , 433 , 319
1526360130.74 , 427 , 321
1526360130.75 , 422 , 323
1526360130.75 , 416 , 325
1526360130.75 , 411 , 327
1526360130.75 , 405 , 329
1526360130.75 , 400 , 330
1526360130.76 , 395 , 331
1526360130.76 , 389 , 337
1526360130.76 , 384 , 341
1526360130.76 , 378 , 344
1526360130.76 , 373 , 348
1526360130.76 , 367 , 352
1526360130.77 , 362 , 355
1526360130.77 , 357 , 358
1526360130.77 , 352 , 362
1526360130.77 , 348 , 365
1526360130.77 , 343 , 368
1526360130.78 , 339 , 371
1526360130.78 , 335 , 373
1526360130.78 , 331 , 376
1526360130.78 , 328 , 378
1526360130.78 , 325 , 380
1526360130.79 , 322 , 382
1526360130.79 , 319 , 384
1526360130.79 , 317 , 385
1526360130.79 , 315 , 387
1526360130.79 , 313 , 388
1526360130.79 , 312 , 388
1526360130.8 , 311 , 389
1526360130.8 , 311 , 389
1526360130.8 , 310 , 390
1526360130.8 , 311 , 389
1526360130.8 , 311 , 389
1526360130.81 , 312 , 388
1526360130.81 , 313 , 388
1526360130.81 , 315 , 387
1526360130.81 , 317 , 385
1526360130.81 , 319 , 384
1526360130.82 , 322 , 382
1526360130.82 , 325 , 380
1526360130.82 , 328 , 378
1526360130.82 , 331 , 376
1526360130.82 , 335 , 373
1526360130.83 , 339 , 371
1526360130.83 , 343 , 368
1526360130.83 , 348 , 365
1526360130.83 , 352 , 362
1526360130.83 , 357 , 358
1526360130.83 , 362 , 355
1526360130.84 , 367 , 352
1526360130.84 , 373 , 348
1526360130.84 , 378 , 344
1526360130.84 , 384 , 341
1526360130.84 , 389 , 337
1526360130.85 , 395 , 333
1526360130.85 , 400 , 330
1526360130.85 , 405 , 329
1526360130.85 , 411 , 327
1526360130.85 , 416 , 325
1526360130.86 , 422 , 323
1526360130.86 , 427 , 321
1526360130.86 , 433 , 319
1526360130.86 , 438 , 318
1526360130.86 , 443 , 316
1526360130.86 , 448 , 314
1526360130.87 , 452 , 313
1526360130.87 , 457 , 311
1526360130.87 , 461 , 310
1526360130.87 , 465 , 309
1526360130.87 , 469 , 307
1526360130.88 , 472 , 306
1526360130.88 , 475 , 305
1526360130.88 , 478 , 304
1526360130.88 , 481 , 303
1526360130.88 , 483 , 303
1526360130.88 , 485 , 302
1526360130.89 , 487 , 301
1526360130.89 , 488 , 301
1526360130.89 , 489 , 301
1526360130.89 , 489 , 301
1526360130.89 , 490 , 300
1526360130.9 , 489 , 301
1526360130.9 , 489 , 301
1526360130.9 , 488 , 301
1526360130.9 , 487 , 301
1526360130.9 , 485 , 302
1526360130.91 , 483 , 303
1526360130.91 , 481 , 303
1526360130.91 , 478 , 304
1526360130.91 , 475 , 305
1526360130.91 , 472 , 306
1526360130.92 , 469 , 307
1526360130.92 , 465 , 309
1526360130.92 , 461 , 310
1526360130.92 , 457 , 311
1526360130.92 , 452 , 313
1526360130.92 , 448 , 314
1526360130.93 , 443 , 316
1526360130.93 , 438 , 318
1526360130.93 , 433 , 319
1526360130.93 , 427 , 321
1526360130.93 , 422 , 323
1526360130.94 , 416 , 325
1526360130.94 , 411 , 327
1526360130.94 , 405 , 329
1526360130.94 , 400 , 330
1526360130.94 , 395 , 331
1526360130.95 , 389 , 337
1526360130.95 , 384 , 341
1526360130.95 , 378 , 344
1526360130.95 , 373 , 348
1526360130.95 , 367 , 352
1526360130.96 , 362 , 355
1526360130.96 , 357 , 358
1526360130.96 , 352 , 362
1526360130.96 , 348 , 365
1526360130.96 , 343 , 368
1526360130.96 , 339 , 371
1526360130.97 , 335 , 373
1526360130.97 , 331 , 376
1526360130.97 , 328 , 378
1526360130.97 , 325 , 380
1526360130.97 , 322 , 382
1526360130.98 , 319 , 384
1526360130.98 , 317 , 385
1526360130.98 , 315 , 387
1526360130.98 , 313 , 388
1526360130.98 , 312 , 388
1526360130.99 , 311 , 389
1526360130.99 , 311 , 389
1526360130.99 , 310 , 390
1526360130.99 , 311 , 389
1526360130.99 , 311 , 389
1526360130.99 , 312 , 388
1526360131.0 , 313 , 388
1526360131.0 , 315 , 387
1526360131.0 , 317 , 385
1526360131.0 , 319 , 384
1526360131.0 , 322 , 382
1526360131.01 , 325 , 380
1526360131.01 , 328 , 378
1526360131.01 , 331 , 376
1526360131.01 , 335 , 373
1526360131.01 , 339 , 371
1526360131.02 , 343 , 368
1526360131.02 , 348 , 365
1526360131.02 , 352 , 362
1526360131.02 , 357 , 358
1526360131.02 , 362 , 355
1526360131.03 , 367 , 352
1526360131.03 , 373 , 348
1526360131.03 , 378 , 344
1526360131.03 , 384 , 341
1526360131.03 , 389 , 337
1526360131.03 , 395 , 333
1526360131.04 , 400 , 330
1526360131.04 , 405 , 329
1526360131.04 , 411 , 327
1526360131.04 , 416 , 325
1526360131.04 , 422 , 323
1526360131.05 , 427 , 321
1526360131.05 , 433 , 319
1526360131.05 , 438 , 318
1526360131.05 , 443 , 316
1526360131.05 , 448 , 314
1526360131.06 , 452 , 313
1526360131.06 , 457 , 311
1526360131.06 , 461 , 310
1526360131.06 , 465 , 309
1526360131.06 , 469 , 307
1526360131.06 , 472 , 306
1526360131.07 , 475 , 305
1526360131.07 , 478 , 304
1526360131.07 , 481 , 303
1526360131.07 , 483 , 303
1526360131.07 , 485 , 302
1526360131.08 , 487 , 301
1526360131.08 , 488 , 301
1526360131.08 , 489 , 301
1526360131.08 , 489 , 301
1526360131.08 , 490 , 300
1526360131.09 , 489 , 301
1526360131.09 , 489 , 301
1526360131.09 , 488 , 301
1526360131.09 , 487 , 301
1526360131.09 , 485 , 302
1526360131.1 , 483 , 303
1526360131.1 , 481 , 303
1526360131.1 , 478 , 304
1526360131.1 , 475 , 305
1526360131.1 , 472 , 306
1526360131.1 , 469 , 307
1526360131.11 , 465 , 309
1526360131.11 , 461 , 310
1526360131.11 , 457 , 311
1526360131.11 , 452 , 313
1526360131.11 , 448 , 314
1526360131.12 , 443 , 316
1526360131.12 , 438 , 318
1526360131.12 , 433 , 319
1526360131.12 , 427 , 321
1526360131.12 , 422 , 323
1526360131.13 , 416 , 325
1526360131.13 , 411 , 327
1526360131.13 , 405 , 329
1526360131.13 , 400 , 330
1526360131.13 , 395 , 331
1526360131.13 , 389 , 337
1526360131.14 , 384 , 341
1526360131.14 , 378 , 344
1526360131.14 , 373 , 348
1526360131.14 , 367 , 352
1526360131.14 , 362 , 355
1526360131.15 , 357 , 358
1526360131.15 , 352 , 362
1526360131.15 , 348 , 365
1526360131.15 , 343 , 368
1526360131.15 , 339 , 371
1526360131.16 , 335 , 373
1526360131.16 , 331 , 376
1526360131.16 , 328 , 378
1526360131.16 , 325 , 380
1526360131.16 , 322 , 382
1526360131.17 , 319 , 384
1526360131.17 , 317 , 385
1526360131.17 , 315 , 387
1526360131.17 , 313 , 388
1526360131.17 , 312 , 388
1526360131.17 , 311 , 389
1526360131.18 , 311 , 389
1526360131.18 , 310 , 390
1526360131.18 , 311 , 389
1526360131.18 , 311 , 389
1526360131.18 , 312 , 388
1526360131.19 , 313 , 388
1526360131.19 , 315 , 387
1526360131.19 , 317 , 385
1526360131.19 , 319 , 384
1526360131.19 , 322 , 382
1526360131.2 , 325 , 380
1526360131.2 , 328 , 378
1526360131.2 , 331 , 376
1526360131.2 , 335 , 373
1526360131.2 , 339 , 371
1526360131.2 , 343 , 368
1526360131.21 , 348 , 365
1526360131.21 , 352 , 362
1526360131.21 , 357 , 358
1526360131.21 , 362 , 355
1526360131.21 , 367 , 352
1526360131.22 , 373 , 348
1526360131.22 , 378 , 344
1526360131.22 , 384 , 341
1526360131.22 , 389 , 337
1526360131.22 , 395 , 333
1526360131.23 , 400 , 330
1526360131.23 , 405 , 329
1526360131.23 , 411 , 327
1526360131.23 , 416 , 325
1526360131.23 , 422 , 323
1526360131.23 , 427 , 321
1526360131.24 , 433 , 319
1526360131.24 , 438 , 318
1526360131.24 , 443 , 316
1526360131.24 , 448 , 314
1526360131.24 , 452 , 313
1526360131.25 , 457 , 311
1526360131.25 , 461 , 310
1526360131.25 , 465 , 309
1526360131.25 , 469 , 307
1526360131.25 , 472 , 306
1526360131.26 , 475 , 305
1526360131.26 , 478 , 304
1526360131.26 , 481 , 303
1526360131.26 , 483 , 303
1526360131.26 , 485 , 302
1526360131.27 , 487 , 301
1526360131.27 , 488 , 301
1526360131.27 , 489 , 301
1526360131.27 , 489 , 301
1526360131.27 , 490 , 300
1526360131.27 , 489 , 301
1526360131.28 , 489 , 301
1526360131.28 , 488 , 301
1526360131.28 , 487 , 301
1526360131.28 , 485 , 302
1526360131.28 , 483 , 303
1526360131.29 , 481 , 303
1526360131.29 , 478 , 304
1526360131.29 , 475 , 305
1526360131.29 , 472 , 306
1526360131.29 , 469 , 307
1526360131.3 , 465 , 309
1526360131.3 , 461 , 310
1526360131.3 , 457 , 311
1526360131.3 , 452 , 313
1526360131.3 , 448 , 314
1526360131.3 , 443 , 316
1526360131.31 , 438 , 318
1526360131.31 , 433 , 319
1526360131.31 , 427 , 321
1526360131.31 , 422 , 323
1526360131.31 , 416 , 325
1526360131.32 , 411 , 327
1526360131.32 , 405 , 329
1526360131.32 , 400 , 330
1526360131.32 , 395 , 331
1526360131.32 , 389 , 337
1526360131.33 , 384 , 341
1526360131.33 , 378 , 344
1526360131.33 , 373 , 348
1526360131.33 , 367 , 352
1526360131.33 , 362 , 355
1526360131.34 , 357 , 358
1526360131.34 , 352 , 362
1526360131.34 , 348 , 365
1526360131.34 , 343 , 368
1526360131.34 , 339 , 371
1526360131.34 , 335 , 373
1526360131.35 , 331 , 376
1526360131.35 , 328 , 378
1526360131.35 , 325 , 380
1526360131.35 , 322 , 382
1526360131.35 , 319 , 384
1526360131.36 , 317 , 385
1526360131.36 , 315 , 387
1526360131.36 , 313 , 388
1526360131.36 , 312 , 388
1526360131.36 , 311 , 389
1526360131.37 , 311 , 389
1526360131.37 , 310 , 390
1526360131.37 , 311 , 389
1526360131.37 , 311 , 389
1526360131.37 , 312 , 388
1526360131.38 , 313 , 388
1526360131.38 , 315 , 387
1526360131.38 , 317 , 385
1526360131.38 , 319 , 384
1526360131.38 , 322 , 382
1526360131.38 , 325 , 380
1526360131.39 , 328 , 378
1526360131.39 , 331 , 376
1526360131.39 , 335 , 373
1526360131.39 , 339 , 371
1526360131.39 , 343 , 368
1526360131.4 , 348 , 365
1526360131.4 , 352 , 362
1526360131.4 , 357 , 358
1526360131.4 , 362 , 355
1526360131.4 , 367 , 352
1526360131.41 , 373 , 348
1526360131.41 , 378 , 344
1526360131.41 , 384 , 341
1526360131.41 , 389 , 337
1526360131.41 , 395 , 333
1526360131.41 , 400 , 330
1526360131.42 , 405 , 329
1526360131.42 , 411 , 327
1526360131.42 , 416 , 325
1526360131.42 , 422 , 323
1526360131.42 , 427 , 321
1526360131.43 , 433 , 319
1526360131.43 , 438 , 318
1526360131.43 , 443 , 316
1526360131.43 , 448 , 314
1526360131.43 , 452 , 313
1526360131.44 , 457 , 311
1526360131.44 , 461 , 310
1526360131.44 , 465 , 309
1526360131.44 , 469 , 307
1526360131.44 , 472 , 306
1526360131.45 , 475 , 305
1526360131.45 , 478 , 304
1526360131.45 , 481 , 303
1526360131.45 , 483 , 303
1526360131.45 , 485 , 302
1526360131.45 , 487 , 301
1526360131.46 , 488 , 301
1526360131.46 , 489 , 301
1526360131.46 , 489 , 301
1526360131.46 , 490 , 300
1526360131.46 , 489 , 301
1526360131.47 , 489 , 301
1526360131.47 , 488 , 301
1526360131.47 , 487 , 301
1526360131.47 , 485 , 302
1526360131.47 , 483 , 303
1526360131.48 , 481 , 303
